fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,free_total_SO2_ratio,acid_ratio,sulphate_alcohol,is_red,quality
0.014285714285714235,0.14301501657674062,0.24324324324324323,0.005797101449275359,0.17877094972067037,0.13497185225868458,0.3869565217391304,0.05752974192104432,0.4342105263157898,0.125,0.5957446808510638,0.12779953703380795,0.24146222977433088,0.17077363896848147,0.0,5
0.30000000000000004,0.4160436845868818,0.3108108108108108,0.2840579710144927,0.0782122905027933,0.2860085129754222,0.3913043478260869,0.14877847218635054,0.34210526315789425,0.3749999999999999,0.957446808510638,0.2584041897538599,0.15337861074866938,0.4610315186246418,0.0,7
0.0,0.18201911200676077,0.3108108108108108,0.5623188405797102,0.07262569832402233,0.2722779074557188,0.4391304347826087,0.3312759327169772,0.7499999999999996,0.0,0.5957446808510638,0.21899840560691372,0.19852372462241016,0.07191977077363898,0.0,7
0.2571428571428571,0.24702593772346107,0.25675675675675674,0.15072463768115943,0.3631284916201116,0.3683921460936427,0.5217391304347826,0.353657696744321,0.0,0.19444444444444442,0.1914893617021276,0.2473119450826385,0.23798405485037114,0.14584527220630378,0.0,5
0.2857142857142858,0.03900409543002015,0.39189189189189183,0.898550724637681,0.2067039106145251,0.574351228889194,0.4347826086956522,0.7668594941721381,0.34210526315789425,0.09722222222222221,0.2127659574468086,0.4615939565824361,0.5987947610647766,0.08519579751671441,0.0,6
0.2142857142857143,0.37703958915686153,0.2972972972972973,0.22608695652173913,0.17318435754189937,0.6292736509680077,0.5739130434782609,0.49139162922026003,0.32894736842105265,0.4444444444444444,0.10638297872340408,0.38466310533197307,0.14925407136475322,0.28720152817574024,0.0,5
0.17142857142857149,0.24702593772346107,0.3108108108108108,0.1391304347826087,0.17318435754189937,0.4233145681724564,0.4478260869565217,0.4647056798030462,0.3552631578947367,0.25,0.0,0.3315672005407613,0.20974651189540447,0.14126074498567331,0.0,5
0.4285714285714286,0.19502047715010087,0.44594594594594594,0.017391304347826084,0.16201117318435754,0.5194288068103804,0.4043478260869565,0.09712824750788229,0.14473684210526327,0.20833333333333337,0.7872340425531914,0.44833645507551007,0.3502367968034876,0.27535816618911185,0.0,6
0.24285714285714288,0.32503412858350134,0.33783783783783783,0.0927536231884058,0.039106145251396635,0.2860085129754222,0.32173913043478264,0.1728819103696395,0.32894736842105265,0.08333333333333331,0.6382978723404253,0.31333721349801413,0.18214508783413488,0.14469914040114618,0.0,6
0.22857142857142854,0.11701228629006047,0.6756756756756757,0.4521739130434782,0.08379888268156421,0.5194288068103804,0.7869565217391304,0.34849267427647135,0.09210526315789469,0.36111111111111116,0.4893617021276597,0.22795375141135624,0.3764817754855171,0.3307545367717288,0.0,6
0.3571428571428572,0.18201911200676077,0.4189189189189189,0.04057971014492753,0.06145251396648044,0.45077577921186324,0.4304347826086956,0.13328340478281575,0.10526315789473717,0.18055555555555558,0.6808510638297873,0.36688431395031984,0.3388063029199072,0.23113658070678134,0.0,6
0.3571428571428572,0.2860300331534813,0.3783783783783784,0.17971014492753623,0.039106145251396635,0.5880818344088975,0.3913043478260869,0.05925141607698947,0.40789473684210575,0.2777777777777778,0.957446808510638,0.5227693696698065,0.23978359771786575,0.3727793696275072,0.0,7
0.20000000000000007,0.2600273028668011,0.3108108108108108,0.8869565217391304,0.18994413407821226,0.45077577921186324,0.7217391304347827,0.8357264604101147,0.48684210526315796,0.33333333333333337,0.0851063829787233,0.21579988496102057,0.2097465413094198,0.21174785100286536,0.0,5
0.24285714285714288,0.15601638172008067,0.43243243243243246,0.4695652173913043,0.011173184357541888,0.23108609089660853,0.4304347826086956,0.32094588778127786,0.5921052631578942,0.06944444444444442,0.829787234042553,0.19049386848961603,0.3252455231442939,0.1636103151862464,0.0,6
0.30000000000000004,0.35103685887018143,1.0,0.0289855072463768,0.9664804469273742,0.2722779074557188,0.34782608695652173,0.2779040338825496,0.3684210526315792,0.2222222222222222,0.3829787234042552,0.2770966768814521,0.18356059011811368,0.20372492836676226,0.0,6
0.4571428571428571,0.24702593772346107,0.581081081081081,0.3536231884057971,0.14525139664804465,0.20362487985720168,0.33478260869565213,0.6360122583199939,0.4473684210526314,0.4722222222222222,0.4042553191489362,0.2186251027492393,0.30387165507862657,0.39035339063992364,0.0,5
0.12857142857142867,0.0650068257167003,0.39189189189189183,0.12753623188405797,0.05027932960893852,0.39585335713304953,0.491304347826087,0.02051374756813118,0.6842105263157898,0.041666666666666685,1.0,0.28263278036769846,0.42429512551960136,0.16475644699140413,0.0,7
0.12857142857142867,0.10401092114672048,0.3108108108108108,0.03478260869565217,0.08938547486033516,0.47823699025127003,0.36086956521739133,0.11348415198939676,0.6184210526315792,0.26388888888888884,0.7021276595744679,0.46100663420745863,0.3483450216462929,0.3040114613180516,0.0,6
0.22857142857142854,0.2600273028668011,0.35135135135135137,0.2144927536231884,0.055865921787709466,0.31346972401482903,0.4782608695652174,0.2658523147909051,0.6710526315789473,0.5972222222222222,0.8085106382978724,0.23036545898458619,0.21886491547448236,0.6139446036294174,0.0,7
0.12857142857142867,0.0,0.36486486486486486,0.22608695652173913,0.05027932960893852,0.505698201290677,0.4347826086956522,0.28995575297419407,0.8684210526315792,0.5277777777777779,0.7234042553191489,0.4069730515914695,0.6352669330429492,0.5282712511938874,0.0,6
0.12857142857142867,0.07800819086004032,0.39189189189189183,0.2144927536231884,0.06145251396648044,0.8901551558423727,0.5521739130434783,0.23227966874989647,0.42105263157894735,0.11111111111111116,0.5531914893617023,0.5664501475242185,0.39616547304588257,0.1525310410697231,0.0,6
0.05714285714285727,0.0650068257167003,0.36486486486486486,0.10434782608695653,0.1564245810055866,0.34093093505423583,0.408695652173913,0.2882340788182489,0.7499999999999996,0.3472222222222223,0.34042553191489366,0.2935296333636277,0.3813852477660262,0.28347659980897816,0.0,6
0.15714285714285714,0.11701228629006047,0.4054054054054054,0.31304347826086953,0.10055865921787707,0.6018124399286009,0.5478260869565218,0.1539434946542002,0.5000000000000004,0.013888888888888895,0.8510638297872339,0.38528534003738696,0.34174516885990347,0.11843361986628465,0.0,6
0.3285714285714285,0.16901774686342072,0.35135135135135137,0.3652173913043478,0.1508379888268156,0.670465467527118,0.8565217391304348,0.6007179381230401,0.3026315789473686,0.09722222222222221,0.10638297872340408,0.27187207048430156,0.34396863626149676,0.06752626552053492,0.0,5
0.17142857142857149,0.13001365143340057,0.4054054054054054,0.6666666666666666,0.1843575418994413,1.0,0.6173913043478261,0.7220959661174646,0.2763157894736845,0.23611111111111105,0.17021276595744705,0.5708357680736312,0.32911376453570595,0.16886341929321874,0.0,6
0.2142857142857143,0.19502047715010087,0.25675675675675674,0.33043478260869563,0.13407821229050276,1.0,0.7173913043478262,0.4087512697346938,0.3552631578947367,0.055555555555555636,0.2978723404255317,0.4918695456824235,0.26918462890797423,0.0703915950334289,0.0,6
0.22857142857142854,0.35103685887018143,0.2972972972972973,0.17971014492753623,0.0949720670391061,0.18989427433749828,0.3826086956521739,0.11090164075547193,0.4736842105263155,0.31944444444444453,0.9148936170212765,0.17845702027477098,0.1648562223652477,0.4004775549188158,0.0,7
0.1428571428571429,0.24702593772346107,0.5135135135135135,0.22608695652173913,0.10614525139664802,0.5194288068103804,0.3956521739130435,0.06785978685674365,0.4605263157894739,0.36111111111111116,0.936170212765957,0.4578083489106749,0.20033399757708228,0.443075453677173,0.0,6
0.48571428571428577,0.14301501657674062,0.43243243243243246,0.02318840579710145,0.1508379888268156,0.7665797061650419,0.4478260869565217,0.24863557323141094,0.2763157894736845,0.3472222222222223,0.4893617021276597,0.5974211629503384,0.45078812855174655,0.32024832855778423,0.0,6
0.1428571428571429,0.13001365143340057,0.33783783783783783,0.5913043478260869,0.1955307262569832,1.0,0.7260869565217392,0.6205171909164449,0.25000000000000044,0.08333333333333331,0.14893617021276606,0.4859727803595952,0.3158506936805998,0.06561604584527225,0.0,6
0.15714285714285714,0.14301501657674062,0.36486486486486486,0.5159420289855072,0.18994413407821226,0.9725387889605932,0.5391304347826087,0.555093572990387,0.3552631578947367,0.13888888888888895,0.31914893617021267,0.6336090465150784,0.3048943203129416,0.13209169054441267,0.0,6
0.3285714285714285,0.3120327634401613,0.7297297297297297,0.7188405797101449,0.1843575418994413,0.8215021282438556,0.7956521739130435,0.839169808722005,0.22368421052631549,0.26388888888888884,0.0,0.36225749359871817,0.21379925477158732,0.14957020057306597,0.0,4
0.37142857142857144,0.32503412858350134,0.6891891891891891,0.6260869565217391,0.40782122905027923,0.7528491006453385,0.7434782608695653,0.7634161458602335,0.02631578947368407,0.29166666666666674,0.06382978723404253,0.35506810457541393,0.21763282930070907,0.18080229226361033,0.0,5
0.24285714285714288,0.18201911200676077,0.6891891891891891,0.41159420289855075,0.22905027932960886,0.6430042564877111,0.8,0.5645627808480924,0.3157894736842102,0.2777777777777778,0.1914893617021276,0.2797119752027374,0.2939158778647082,0.20085959885386823,0.0,5
0.34285714285714297,0.13001365143340057,0.36486486486486486,0.04057971014492753,0.20111731843575414,0.574351228889194,0.3826086956521739,0.35279685966634133,0.5263157894736845,0.19444444444444442,0.25531914893617014,0.5217884226929456,0.4086921896663427,0.1584527220630373,0.0,7
0.15714285714285714,0.13001365143340057,0.3783783783783784,0.9072463768115943,0.21229050279329603,0.6979266785665248,0.5434782608695653,0.6678632302050573,0.40789473684210575,0.11111111111111116,0.3829787234042552,0.4506697763934414,0.32248222910815283,0.12349570200573073,0.0,5
0.30000000000000004,0.20802184229344092,0.4189189189189189,0.03478260869565217,0.17877094972067037,0.23108609089660853,0.3826086956521739,0.1548043317321799,0.34210526315789425,0.2777777777777778,0.5744680851063828,0.21524252767671825,0.2879038689991775,0.28681948424068776,0.0,5
0.2142857142857143,0.29903139829682124,0.4189189189189189,0.5391304347826086,0.2681564245810056,0.7528491006453385,0.6956521739130436,0.6911058313103808,0.3815789473684208,0.26388888888888884,0.14893617021276606,0.3799838998525472,0.18890461579245552,0.18233046800382047,0.0,5
0.2571428571428571,0.7930832737437433,0.2702702702702703,0.33043478260869563,0.1843575418994413,0.2997391184951256,0.23913043478260868,0.3743177866157055,0.3026315789473686,0.0,0.5106382978723403,0.4321826971400332,0.0538600543823701,0.06045845272206307,0.0,4
0.1428571428571429,0.20802184229344092,0.3243243243243243,0.9797101449275362,0.14525139664804465,0.5331594123300838,0.4391304347826087,0.8667165952171985,0.2763157894736845,0.20833333333333337,0.042553191489361764,0.4246879397338864,0.23058839983453847,0.12492836676217772,0.0,6
0.30000000000000004,0.10401092114672048,0.5,0.03478260869565217,0.1564245810055866,0.34093093505423583,0.5173913043478261,0.28995575297419407,0.34210526315789425,0.3055555555555556,0.4468085106382982,0.23083121879154342,0.4358812495009796,0.2787965616045846,0.0,5
0.2571428571428571,0.27302866801014114,0.4189189189189189,0.37681159420289856,0.13407821229050276,0.4233145681724564,0.5782608695652174,0.28995575297419407,0.22368421052631549,0.3472222222222223,0.7446808510638294,0.2557151614466444,0.218588629574511,0.38328557784145184,0.0,6
0.3142857142857143,0.15601638172008067,0.48648648648648646,0.06376811594202898,0.04469273743016758,0.24481669641631193,0.23043478260869568,0.16083019127799503,0.3157894736842102,0.45833333333333337,0.8085106382978724,0.3705591122142298,0.35564007203361314,0.49455587392550143,0.0,6
0.17142857142857149,0.19502047715010087,0.35135135135135137,0.6492753623188405,0.1396648044692737,0.5468900178497872,0.5086956521739131,0.5344334831189883,0.3552631578947367,0.09722222222222221,0.4468085106382982,0.37686704146163397,0.25297419532887155,0.12406876790830951,0.0,6
0.20000000000000007,0.3380354937268415,0.35135135135135137,0.4231884057971014,0.12290502793296085,0.34093093505423583,0.3826086956521739,0.2968424495979889,0.13157894736842124,0.013888888888888895,0.5744680851063828,0.31333721408191106,0.16367487729558763,0.0799426934097422,0.0,6
0.1428571428571429,0.11701228629006047,0.4054054054054054,0.4521739130434782,0.08379888268156421,0.6018124399286009,0.5086956521739131,0.4121946180465983,0.3815789473684208,0.125,0.4042553191489362,0.4147145977219035,0.3347978475347807,0.13724928366762185,0.0,5
0.2857142857142858,0.2860300331534813,0.13513513513513514,0.15072463768115943,0.1284916201117318,0.18989427433749828,0.23043478260869568,0.41391629220254345,0.15789473684210487,0.125,0.10638297872340408,0.29426324544270727,0.2183285957385024,0.08510028653295132,0.0,5
0.12857142857142867,0.40954300201521177,0.21621621621621623,0.3188405797101449,0.055865921787709466,0.24481669641631193,0.5391304347826087,0.22539297212610165,0.4605263157894739,0.2222222222222222,0.7446808510638294,0.15832564858100914,0.11583793177653146,0.278414517669532,0.0,6
0.2857142857142858,0.16901774686342072,0.44594594594594594,0.06956521739130435,0.0,0.18989427433749828,0.28695652173913044,0.11348415198939676,0.48684210526315796,0.20833333333333337,0.7659574468085109,0.23879815881558178,0.32646137318338386,0.2710601719197709,0.0,6
0.24285714285714288,0.18201911200676077,0.39189189189189183,0.39420289855072466,0.0949720670391061,0.505698201290677,0.7347826086956523,0.5077475337017745,0.4473684210526314,0.36111111111111116,0.36170212765957466,0.2385331667502756,0.2939158778647082,0.29866284622731626,0.0,6
0.2857142857142858,0.15601638172008067,0.4054054054054054,0.6608695652173914,0.0782122905027933,0.9450775779211864,0.7043478260869566,0.5602585954582224,0.13157894736842124,0.3749999999999999,0.36170212765957466,0.47302624067078153,0.34348225247788544,0.30859598853868203,0.0,6
0.5,0.14301501657674062,0.4594594594594595,0.02318840579710145,0.0782122905027933,0.6979266785665248,0.4347826086956522,0.2469138990754658,0.23684210526315796,0.3472222222222223,0.4893617021276597,0.559911585566176,0.45713133760560754,0.32024832855778423,0.0,7
0.0,0.6890723525970229,0.16216216216216214,0.011594202898550732,0.0,0.011396402581353812,0.0,0.3071724945336882,0.5657894736842102,0.08333333333333331,1.0,0.45066973188752324,0.030184889648236624,0.20315186246418343,0.0,4
0.15714285714285714,0.13001365143340057,0.5135135135135135,0.11014492753623187,0.6871508379888267,0.12124124673898116,0.23913043478260868,0.16427353958989954,0.07894736842105265,0.4722222222222222,0.5744680851063828,0.1918507166923588,0.32248222910815283,0.43925501432664765,0.0,6
0.11428571428571432,0.19502047715010087,0.35135135135135137,0.15072463768115943,0.2793296089385474,0.31346972401482903,0.25652173913043474,0.09024155088408747,0.2763157894736845,0.11111111111111116,0.5957446808510638,0.4228051955197109,0.23136028389006794,0.15978987583572118,0.0,6
0.0,0.43554573230189186,0.24324324324324323,0.05797101449275362,0.08379888268156421,0.40958396265275293,0.4173913043478261,0.0,0.42105263157894735,0.736111111111111,1.0,0.34410748156786924,0.07828177892113944,0.8046800382043935,0.0,7
0.2142857142857143,0.27302866801014114,0.4054054054054054,0.1681159420289855,0.08379888268156421,0.4233145681724564,0.33913043478260874,0.11951001153522611,0.4736842105263155,0.45833333333333337,0.8085106382978724,0.43428350303177626,0.20532553862390387,0.49455587392550143,0.0,7
0.24285714285714288,0.24702593772346107,0.4054054054054054,0.08695652173913043,0.0949720670391061,0.3683921460936427,0.31739130434782614,0.0,0.26315789473684204,0.08333333333333331,0.8723404255319149,0.404340717536369,0.23327779769121001,0.1825214899713467,0.0,7
0.17142857142857149,0.35103685887018143,0.3243243243243243,0.22608695652173913,0.08938547486033516,0.574351228889194,0.5565217391304348,0.24519222491950643,0.4473684210526314,0.18055555555555558,0.5319148936170213,0.36185143514779067,0.14989272816295485,0.20238777459407836,0.0,7
