fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,free_total_SO2_ratio,acid_ratio,sulphate_alcohol,is_red,quality,quality_label_enc
0.2148387384570255,-0.752790948787545,0.02103541457417877,-0.5901005349158298,-0.36762486210312506,-0.047362477632663526,-0.23712806846917647,-1.102782784039384,-0.92912604355583,0.4771164335018142,0.6362122615931018,0.02094180927919764,0.8651274780789953,0.7111089734124507,-0.5901680561841587,7,2
-0.6377312864549236,-0.6910492447666317,0.02103541457417877,-0.705627080215014,-0.6114113008033095,0.6068514781691128,0.08440541830906674,-1.3158745966816001,0.6036566736275836,-0.023667557017000764,1.0643995489542954,0.4147367250117878,0.26330349343510456,0.3867428178851607,-0.5901680561841587,7,2
-0.8702503841581831,-0.752790948787545,-0.0490951887152052,-0.821153625514198,-0.5765846667032831,0.6068514781691128,0.2808981046735487,-0.9001708966090712,1.4339139787686022,0.4055758634276977,0.2936624317041466,0.18235325888381462,0.2538104649553457,0.49589264588578885,-0.5901680561841587,5,1
-0.5602249205538375,0.8524933557562034,-2.0828826841073385,-0.9366801708133821,-0.43727813030317786,0.13105951031327548,-0.2549910399568566,-0.7848917192780179,-0.5459303642599759,-0.4529109774617,-0.6483496004904793,0.28811013688331755,-1.1089138405779784,-0.629522247341024,-0.5901680561841587,4,0
-0.48271855465275154,-0.6910492447666317,-0.11922579200458917,-0.0817837355994197,0.1547746493972701,-0.047362477632663526,0.7274723918655531,-1.0783296252115837,0.0288631546838039,-0.3098298373134669,1.4069493788432492,-0.7965723870952744,0.34683751173702254,0.21654308608757156,-0.5901680561841587,8,2
-0.6377312864549236,-1.1232411729130256,-0.4698788084515086,-0.821153625514198,0.05029474709719119,-0.5231544454885009,0.20944621872282798,-1.256488353814096,0.0288631546838039,-0.6675326876840493,0.46493734664862346,-0.9598664141511251,1.432772440481037,-0.45808918415359695,-0.5901680561841587,7,2
0.13733237255593947,-1.1232411729130256,0.02103541457417877,-0.821153625514198,0.328907819897402,-0.40420645352454154,0.47739079103803067,-1.1062760924433388,-1.056857936654448,-0.4529109774617,0.7218497190653402,-0.9897270850687198,2.033172054966554,-0.16578964476208544,-0.5901680561841587,6,1
-0.5602249205538375,-0.13537390857841095,-0.11922579200458917,-0.6132058439756667,-0.15866505750296706,-0.5826284414704805,0.24517216169818834,-1.7001385211183802,-0.6097963108092862,-0.0952081270911173,1.9207741236766829,-1.0444384930372208,-0.45848024735881165,0.6346424272425195,-0.5901680561841587,6,1
-0.4052121887516648,-1.3702079889966792,0.30155782773171425,-0.6132058439756667,-0.5765846667032831,0.7852734661150518,0.20944621872282798,-0.7744117940661145,-0.9929919901051404,0.97790042402063,-0.3914372280737639,0.45507004604887435,2.9537736231668603,0.7030923193785064,-0.5901680561841587,7,2
-0.48271855465275154,-0.8762743568293718,-1.2413154446347314,-0.1279943537190932,4.473277277800537,0.30948149825921445,0.9775539926930756,-0.19102929060301546,-1.8871152417954637,-0.5959921176099326,-0.9908994303794345,-0.6356101385924482,0.7603288348749007,-0.8613885486304931,-0.5901680561841587,6,1
0.602370567962457,-0.01189050053658401,-0.4698788084515086,0.3341118274776433,-0.7158912031033884,0.48790348620515345,-0.18353915400613594,-1.0573697747877382,-2.0148471348940817,-1.66910066872168,1.4069493788432492,0.6555089658369858,-0.14944965280586436,-1.2128879947342102,-0.5901680561841587,6,1
-0.3277058228505788,-0.8145326528084585,-0.0490951887152052,-0.47457398961664565,-0.3327982280030987,0.6068514781691128,0.13799433277210726,-1.1202493260592359,-0.9929919901051404,0.8348192838723969,0.2936624317041466,0.3471691808003432,0.7008613488745851,0.8991920103626856,-0.5901680561841587,7,2
-0.3277058228505788,-0.6910492447666317,-0.0490951887152052,-0.49767929867648253,-0.2979715939030723,0.6068514781691128,0.15585730425978744,-1.134222559675094,-1.056857936654448,0.7632787137982804,0.2936624317041466,0.32538510916327784,0.43037153003894046,0.8319754496165357,-0.5901680561841587,7,2
-0.48271855465275154,-0.3823407246620645,0.7223414474680177,0.7500073905547059,-0.40245149620315146,1.796331397808706,1.4777171943481207,0.3888599044561288,-0.5459303642599759,-0.3813704073875835,-0.9908994303794345,0.15055682612485083,-0.14541476664114228,-0.6874888226633916,-0.5901680561841587,5,1
0.4473578361602843,-0.5675658367248049,0.3716884310210982,-0.9135748617535453,-0.43727813030317786,-1.1773684012902772,-0.59438749822278,-1.1272359428671457,-0.92912604355583,-1.0967761081287482,0.7218497190653402,-1.3055611220176122,0.5874165269469249,-0.7984886477487757,-0.5901680561841587,5,1
-1.2577822136636148,-1.3702079889966792,0.09116601786356274,-0.47457398961664565,-0.40245149620315146,-0.5231544454885009,-0.7194282986365412,-1.9376834925883966,-0.35433252461205017,-1.5260195285734468,2.0064115811489214,0.0022198830920256937,2.0731893564605253,-0.924288449512211,-0.5901680561841587,8,2
-0.48271855465275154,-0.3823407246620645,0.6522108441786337,0.47274368183666415,-0.3327982280030987,1.7368574018267264,1.4419912513727602,0.37488667084027055,-0.5459303642599759,-0.3813704073875835,-0.9908994303794345,0.13448815117501925,-0.14541476664114228,-0.6874888226633916,-0.5901680561841587,5,1
-0.3277058228505788,-1.061499468892112,0.23142722444233027,-0.7287323892748507,-0.5417580326032567,-0.047362477632663526,-0.5229356122720593,-1.7106184463302836,-2.0148471348940817,0.2624947232794646,1.2356744638987724,0.4650235925610562,1.432773853177702,0.7481089151075786,-0.5901680561841587,7,2
0.05982600665485275,-0.5675658367248049,-0.2594869985833567,-0.7980483164543613,-0.43727813030317786,-0.6421024374524602,-0.0049094391293341534,-0.3936411780332894,0.9868523529234378,0.19095415320534886,-0.3914372280737639,-0.9587280915181868,0.39528821802556646,0.017976732323717985,-0.5901680561841587,6,1
-0.5602249205538375,-0.5675658367248049,1.283386273783089,0.6113755361956851,-0.2979715939030723,1.439487421916828,1.2633615364959585,0.4237929884958713,-0.35433252461205017,-0.5959921176099326,-1.1621743453239128,0.048904991144608306,0.08788292375139256,-0.9168884611731857,-0.5901680561841587,5,1
-0.7152376523560103,-0.6293075407457184,0.23142722444233027,-0.6132058439756667,-0.5765846667032831,0.7852734661150518,-0.07636132508005486,-1.3787541479530592,0.7313885667262017,-0.6675326876840493,1.0643995489542954,0.8610234554261151,0.11189854208763748,-0.26815615011860616,-0.5901680561841587,6,1
-0.3277058228505788,-0.13537390857841095,0.02103541457417877,0.86553393585389,-0.9248510077035464,0.0715855143312958,-0.14781321103077558,-1.0643563915956866,-1.4400536159503021,-1.3829383884252138,1.4925868363154893,0.06305301449785182,-0.36842002374954436,-0.8909885019865956,-0.5901680561841587,7,2
-0.48271855465275154,-0.6293075407457184,-0.2594869985833567,0.40342775465715375,-0.8203711054034675,-0.22578446557860252,-0.39789481185829806,-0.9735303730924336,-0.6097963108092862,-1.5260195285734468,1.4925868363154893,-0.013512814519405494,0.23197871515020463,-1.042688262936621,-0.5901680561841587,6,1
-0.7152376523560103,-0.752790948787545,0.1612966211529467,0.010637500639927674,-0.8203711054034675,0.3689554942411941,-0.3621688688829377,-1.5324597177277712,0.28432694088104,-1.2398572482769812,2.434598868510115,0.8015427484111641,0.34114146683015306,-0.49508912584872533,-0.5901680561841587,7,2
-0.9477567500592692,-0.13537390857841095,-0.11922579200458917,-0.705627080215014,-0.7855444713034411,0.6663254741510924,0.513116734013391,-1.8817905581248473,0.412058833979658,-0.8106138278322823,1.9207741236766829,0.010751012594631366,-0.6085806200409237,-0.1546896622535466,-0.5901680561841587,7,2
-0.7152376523560103,-0.9380160608502853,-0.18935639529397313,-0.6825217711551771,-1.168637446403731,0.19053350629525515,-0.30857995441989716,-1.916723642164551,-1.184589829753066,0.047873013057115776,1.9207741236766829,0.4530601864438805,0.7754960058678037,0.7925088451417328,-0.5901680561841587,7,2
1.6874596905776658,-0.6293075407457184,-0.18935639529397313,0.8193233177342165,-0.6462379349033358,2.7479153335203805,1.6920728522002828,-0.1945225990069703,-2.078713081443392,-1.0967761081287482,0.379299889176385,0.6269897826707864,1.352726997067497,-0.8922218333764336,-0.5901680561841587,3,0
-0.6377312864549236,0.049851203484329115,-0.2594869985833567,1.7666409891875263,-0.5765846667032831,-0.6421024374524602,0.1915832472351478,0.3085138111648179,-0.16273468496412172,-0.7390732577581658,0.03675005928742976,-1.0786422387855108,-0.653181403120519,-0.6591222006971266,-0.5901680561841587,6,1
-0.4052121887516648,0.7290099477143769,-0.3296176018727407,0.056848118759601364,-0.5765846667032831,0.30948149825921445,-0.30857995441989716,-1.1237426344631907,-0.4181984711613578,-0.6675326876840493,1.5782242937877278,0.6205479299074893,-1.010587243947916,-0.10535640666004244,-0.5901680561841587,7,2
-0.7152376523560103,-0.25885731662023787,-0.18935639529397313,-0.6594164620953402,-0.263144959803046,0.19053350629525515,0.513116734013391,-1.7280849883501355,-0.035002791865503695,-0.5244515475358161,2.0064115811489214,-0.44217359097615916,-0.392436503658325,0.18940979551114456,-0.5901680561841587,7,2
-0.9477567500592692,-0.9380160608502853,-0.18935639529397313,-0.8904695526937084,-0.2979715939030723,2.2126493696825635,0.6917464488901928,-1.0154500739400858,2.0087074977123818,0.4055758634276977,0.46493734664862346,1.233200478808266,0.6238159535776098,0.5686591978862077,-0.5901680561841587,7,2
-1.0252631159603551,-0.6293075407457184,-0.2594869985833567,-0.8442589345740349,-0.8203711054034675,0.3689554942411941,-0.32644292590757734,-1.9615427889874855,-0.92912604355583,0.7632787137982804,2.0064115811489214,0.7360263211194039,-0.04820835532911824,1.6213075391126017,-0.5901680561841587,7,2
0.05982600665485275,-1.2158537289443958,0.09116601786356274,-0.8904695526937084,-0.472104764403204,-0.9394724173623585,-0.8801950420256629,-1.5324597177277712,-0.8013941504572119,-1.1683166782028647,1.0643995489542954,-0.5518662834972602,2.42653419271845,-0.777522014121536,-0.5901680561841587,7,2
-0.48271855465275154,0.5746556876620932,0.4418190343104822,0.9810604811530742,0.08512138119721757,2.153175373700584,2.2636879398060485,1.3355464819322398,0.0288631546838039,0.047873013057115776,-1.2478118027961513,-0.09964935316829157,-0.952257510601949,-0.4395892133060333,-0.5901680561841587,6,1
-1.102769481861442,-0.9997577648711988,0.3716884310210982,-0.8673642436338717,-0.6810645690033622,-0.6421024374524602,-0.7015653271488611,-1.9615427889874855,-0.8652600970065223,-0.3098298373134669,1.835136666204443,-0.24631431630334805,0.6856106253548742,0.367626181342678,-0.5901680561841587,7,2
-1.102769481861442,-0.9997577648711988,0.3716884310210982,-0.8904695526937084,-0.6810645690033622,0.0715855143312958,-0.30857995441989716,-1.776991306005736,-0.4181984711613578,-0.3813704073875835,1.2356744638987724,0.28557244298027085,0.6856106253548742,0.08210996459527285,-0.5901680561841587,6,1
-1.2577822136636148,-0.13537390857841095,0.02103541457417877,0.7731126996145431,-0.43727813030317786,0.13105951031327548,-0.14781321103077558,-0.645159383119203,0.09272910123311434,-0.4529109774617,0.5505748041208619,0.1396188401495785,-0.7286609181866134,-0.22375622008445298,-0.5901680561841587,6,1
-0.48271855465275154,-1.1232411729130256,0.23142722444233027,-0.7287323892748507,-0.472104764403204,-0.22578446557860252,-0.14781321103077558,-1.70712513792629,-0.22660063151343215,1.5502249846135616,1.5782242937877278,-0.31977611376078074,1.552852363378141,2.265106524607831,-0.5901680561841587,7,2
-1.6453140431690463,-0.8145326528084585,-0.2594869985833567,-0.821153625514198,-0.2979715939030723,1.08264344602495,0.620294562939472,-0.9875036067083307,1.7532437115151458,-0.3098298373134669,-0.1345248556570471,0.2968891919462515,-0.0768002614006282,-0.3273560568308112,-0.5901680561841587,5,1
0.2148387384570255,-0.3205990206411513,0.30155782773171425,2.4829055700424676,-0.1934916916029932,-0.047362477632663526,0.1915832472351478,0.8010702961247028,-1.056857936654448,0.047873013057115776,-0.1345248556570471,-0.4303025851433219,0.07463406625845528,-0.0066898954730341,-0.5901680561841587,5,1
-0.9477567500592692,-0.5058241327038914,0.09116601786356274,-0.13954700824901178,-0.5417580326032567,-0.8799984213803789,-0.59438749822278,-1.8049377732374914,0.412058833979658,-0.23828926723935037,1.835136666204443,-0.8030978926735833,-0.19291964823265875,0.44594272459736567,-0.5901680561841587,6,1
-1.180275847762528,-0.5058241327038914,-0.11922579200458917,-0.7287323892748507,-0.5765846667032831,0.01211151834931614,-0.14781321103077558,-1.5918459605952753,1.6255118184165278,-0.0952081270911173,1.663861751259966,-0.013512811153874867,-0.30376292043233877,0.5384425788351861,-0.5901680561841587,7,2
-0.09518672514732,-1.061499468892112,-0.0490951887152052,-0.7749430073945244,-0.6462379349033358,-0.8799984213803789,-0.18353915400613594,-1.2250485781783471,-0.5459303642599759,-0.23828926723935037,1.2356744638987724,-1.1396994702283054,1.6022985125337594,0.23010973137578536,-0.5901680561841587,6,1
-0.2501994569494921,-1.061499468892112,-0.11922579200458917,-0.6825217711551771,-0.2979715939030723,-0.9989464133443382,0.06654244682138656,-1.04339654117188,-0.4181984711613578,-0.16674869716523386,0.8931246340098171,-1.4172196138963158,1.489282072963055,0.17830981300260626,-0.5901680561841587,6,1
-0.3277058228505788,-0.5675658367248049,-0.2594869985833567,0.010637500639927674,-0.7158912031033884,0.7257994701330721,0.22730919021050816,-1.4067006151848145,-0.6736622573585939,-1.0967761081287482,1.7494992087322045,0.3693163213584148,0.20315990910420764,-0.517289090865802,-0.5901680561841587,7,2
-0.48271855465275154,-1.061499468892112,-0.2594869985833567,-0.7287323892748507,-0.472104764403204,1.9152793897726652,1.1561837075698775,-0.8617445041653738,-0.4820644177106682,-0.8106138278322823,-0.3057997706015255,0.48975695266273567,1.3197574136069965,-0.8280886011048783,-0.5901680561841587,5,1
-1.102769481861442,-1.061499468892112,0.30155782773171425,-0.8442589345740349,-0.6810645690033622,-1.1178944053082975,-0.7730172130995818,-0.8687311209733224,1.3061820856699842,1.0494409940947464,-0.1345248556570471,-1.0471514634680688,0.8676916553241765,0.8911753563287412,-0.5901680561841587,7,2
-0.6377312864549236,-0.6293075407457184,-0.18935639529397313,-0.9135748617535453,-0.6114113008033095,-0.7015764334344399,0.15585730425978744,-1.364780914337162,0.4759247805289656,-0.8106138278322823,0.8074871765375787,-1.1243448702646437,0.15192526644182677,-0.4913891316792124,-0.5901680561841587,5,1
-0.4052121887516648,-0.8145326528084585,0.1612966211529467,-0.821153625514198,-0.22831832570301958,0.3689554942411941,-0.022772410617014332,-1.256488353814096,-1.312321722851684,-0.23828926723935037,0.379299889176385,0.2736090365782526,0.6551165482701612,-0.07822311608361542,-0.5901680561841587,6,1
-0.4052121887516648,-0.6910492447666317,0.09116601786356274,0.7269020814948691,-0.263144959803046,0.9042214580790111,1.120457764594517,0.07446214809879508,-0.7375282039079043,-0.0952081270911173,-0.3914372280737639,-0.2549561739196558,0.38860452088798164,-0.23115620842347834,-0.5901680561841587,6,1
-0.3277058228505788,-0.6910492447666317,0.02103541457417877,0.8424286267940533,-0.3327982280030987,1.0231694500429704,0.8167872493039541,0.004595980019348795,-0.92912604355583,-0.0952081270911173,-0.048887398184808674,0.06594229862410517,0.43037153003894046,-0.10288974388036749,-0.5901680561841587,6,1
-0.5602249205538375,-0.752790948787545,-0.2594869985833567,-0.28973151713795103,0.1199480152972437,-0.047362477632663526,0.6738834774025126,-0.9560638310725817,0.0288631546838039,-0.8821543979063988,1.321311921371011,-0.7664946019909469,0.4284724687049601,-0.4106059256448498,-0.5901680561841587,7,2
-1.6453140431690463,-1.0923703209025688,-0.6802706183196603,0.1723746640587855,-0.2979715939030723,0.7257994701330721,0.5845686199641117,-0.38665456122537967,-0.29046657806273973,0.11941358313123232,-0.5627121430182408,0.002219898932487769,0.5594644726746425,-0.11213972930414932,-0.5901680561841587,6,1
-0.48271855465275154,0.5129139836411798,-0.4698788084515086,-0.6016531894457482,-0.7507178372034148,-0.40420645352454154,-0.4693466978090188,-1.2879281294498062,-1.1207238832037585,-0.8821543979063988,0.7218497190653402,-0.1851258728370286,-0.917962824668873,-0.5875889800865453,-0.5901680561841587,6,1
-0.2501994569494921,0.2350763155470695,-0.18935639529397313,2.009246734315813,-0.263144959803046,1.3205394299528688,1.3526763939343593,1.1643743701376372,-1.4400536159503021,0.4771164335018142,-0.9052619729071961,-0.09858594140435778,-0.6654599005837467,0.045110022900145,-0.5901680561841587,6,1
-0.017680359246233283,-0.4440824286829779,-0.2594869985833567,2.3673790247432835,-0.3327982280030987,-1.4152643852181959,-1.291043386242307,0.7486706700651472,-0.35433252461205017,-1.0252355380546314,0.2936624317041466,-1.1339883259865629,0.15192645241445213,-0.8484385690371983,-0.5901680561841587,6,1
